Location1,Location2,Location3,Location4,Location5,Location6,Location7,Location8,Location9,Location10,Location11,Location12,Location13,Location14,Location15,Location16,Location17,Location18,Location19,Location20,Location21,Location22,Location23,Location24,Location25,Location26,Location27,Location28,Location29,Location30,Location31,Location32,Location33,Location34,Location35,Location36,Location37,Location38,Location39,Location40,Location41,Location42,Location43,Location44,Location45,Location46,Location47,Location48,Location49,Location50,Location51,Location52,Location53,Location54,Location55,Location56,Location57,Location58,Location59,Location60,Location61,Location62,Location63,Location64,Location65,Location66,Location67,Location68,Location69,Location70,Location71,Location72,Location73,Location74,Location75,Location76,Location77,Location78,Location79,Location80,Location81,Location82,Location83,Location84,Location85,Location86,Location87,Location88,Location89,Location90,Location91
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[4.12506223e-01 4.83522087e-01 7.62470691e-08],[0.41202119 0.46245304 0.00241006],[0.40689322 0.44277534 0.00286133],[0.40179089 0.43029821 0.00224729],[0.39840746 0.42056489 0.00140336],[0.40348786 0.432585   0.00183263],[ 0.39724174  0.40775725 -0.00135369],[ 0.39380351  0.3893593  -0.00389141],[ 0.39124888  0.37453032 -0.00542341],[ 0.40080929  0.43379578 -0.00152663],[ 0.39352736  0.40631807 -0.00417341],[ 0.38930181  0.38711137 -0.00628238],[ 0.38603774  0.37017015 -0.00768726],[ 0.3973009   0.43740153 -0.00497029],[ 0.38970733  0.41076809 -0.00695601],[ 0.38593796  0.39352024 -0.00837625],[ 0.38351318  0.37896949 -0.00933754],[ 0.39289019  0.44390118 -0.0083514 ],[ 0.38736004  0.42486858 -0.0097836 ],[ 0.38448364  0.41197878 -0.01020845],[ 0.3823286   0.40101483 -0.01045603],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.43513623 0.30962694 0.00916055],[0.43359739 0.31248114 0.01652876],[0.43826795 0.31142262 0.0040715 ],[0.43876719 0.3231777  0.00650921],[0.44169921 0.31425455 0.00075462],[0.43622959 0.31785902 0.00922691],[0.44222197 0.32766816 0.00268476],[0.43527436 0.32212991 0.01452842],[0.4851678  0.30587277 0.00733474],[0.48752207 0.3085371  0.01455168],[0.48168638 0.30814508 0.00251674],[0.48213106 0.32015556 0.00493369],[ 0.47802898  0.31152472 -0.00054464],[0.48459902 0.31438529 0.00747924],[0.4786039  0.3251892  0.00129867],[0.48630407 0.31859097 0.01266925],[ 0.45818961  0.29170403 -0.14827423],[ 0.46664718  0.27145135 -0.12772666],[ 0.47247395  0.2724826  -0.12777776],[ 0.47691095  0.27365145 -0.12764126],[ 0.45145744  0.27202088 -0.12111064],[ 0.44673938  0.27354965 -0.12121783],[ 0.44137821  0.27566969 -0.12141976],[ 0.48551103  0.28927398 -0.02276742],[0.43635783 0.29242927 0.00997681],[ 0.47003594  0.31754598 -0.11054707],[ 0.44891107  0.3187151  -0.10193176],[ 0.52233714  0.42555386 -0.03396766],[0.40047857 0.44283938 0.05190787],[ 0.51367807  0.53582162 -0.19799413],[ 0.33635283  0.58832002 -0.13053992],[ 0.41474324  0.47450069 -0.35263759],[ 0.38965771  0.48276198 -0.35434735],[ 0.39563736  0.44375509 -0.39040834],[ 0.39507362  0.44778028 -0.3976455 ],[ 0.39647996  0.42911667 -0.36835241],[ 0.39641941  0.43284786 -0.36589235],[ 0.40320742  0.43950266 -0.34512413],[ 0.39797905  0.44798458 -0.34661469],[ 0.50631738  0.76470548 -0.00408914],[0.41807497 0.77277708 0.00512605],[ 0.51060158  1.04778314 -0.01991749],[0.42707431 1.04250932 0.01654048],[0.51548427 1.29647672 0.20130232],[0.4367215  1.30259085 0.16457915],[0.52169025 1.32910216 0.21900991],[0.43412164 1.336689   0.17551897],[0.49695522 1.37811542 0.10137891],[0.44938195 1.38195598 0.03881818]
[4.22193050e-01 5.62038958e-01 8.02797757e-08],[0.42239144 0.53972608 0.00251327],[0.41755539 0.51948792 0.00281065],[0.41218364 0.50697982 0.00212765],[0.40851578 0.49805757 0.00111199],[4.14634734e-01 5.11449516e-01 2.62771442e-04],[ 0.40838665  0.48548335 -0.00307628],[ 0.40456402  0.46740308 -0.00542648],[ 0.40143266  0.4527888  -0.00679759],[ 0.4117018   0.51327091 -0.00317119],[ 0.40448797  0.48421627 -0.00624038],[ 0.39974281  0.46466544 -0.00831151],[ 0.39596057  0.44796765 -0.00964963],[ 0.40792662  0.51781178 -0.00650821],[ 0.40012121  0.49010044 -0.00869674],[ 0.39580414  0.47271222 -0.01002646],[ 0.39293143  0.45810577 -0.01092363],[ 0.40314117  0.52516311 -0.00970677],[ 0.39752582  0.50510931 -0.01135851],[ 0.39487168  0.49131334 -0.01185389],[ 0.39305133  0.47940642 -0.01213576],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.43486625 0.30973369 0.00887336],[0.43327397 0.31255195 0.01633169],[0.43808442 0.31151053 0.00375583],[0.43861797 0.32321134 0.00619817],[0.44159937 0.31430125 0.0004452 ],[0.43600497 0.31791717 0.00893837],[0.44213608 0.32767081 0.00232721],[0.43500683 0.3221283  0.0142868 ],[0.48507309 0.30629697 0.00784228],[0.48724067 0.30896685 0.0151997 ],[0.48168439 0.30849585 0.00287891],[0.48199961 0.32044655 0.00529899],[ 4.78076428e-01  3.11773360e-01 -2.84331734e-04],[0.48443547 0.31474784 0.0079451 ],[0.47854802 0.32539889 0.00152151],[0.48600155 0.31892046 0.01323662],[ 0.45925269  0.28915134 -0.23190124],[ 0.46678111  0.27087709 -0.21164426],[ 0.47242457  0.27190828 -0.21167427],[ 0.47655392  0.27298045 -0.21161567],[ 0.45099789  0.27256453 -0.21077278],[ 0.44621283  0.27377716 -0.21087238],[ 0.44108492  0.27572095 -0.21104082],[ 0.48499879  0.28832155 -0.09058115],[ 0.43555462  0.29437533 -0.08469424],[ 0.47129834  0.31701335 -0.18617412],[ 0.44991446  0.31706148 -0.18483059],[ 0.52673393  0.42461205 -0.07245845],[ 0.39229754  0.44514602 -0.01688507],[ 0.52520126  0.57247663 -0.16670138],[ 0.33257151  0.59169334 -0.18798301],[ 0.41864914  0.5631817  -0.26358122],[ 0.41577074  0.5699966  -0.40569124],[ 0.39834017  0.5323568  -0.29609877],[ 0.43416774  0.54969698 -0.44533274],[ 0.4005926   0.51761144 -0.2698741 ],[ 0.44271421  0.53534359 -0.41184786],[ 0.40702304  0.52730507 -0.25169054],[ 0.42925641  0.54474175 -0.39376798],[ 0.5099712   0.78318208 -0.0053508 ],[0.41664231 0.79168725 0.00632727],[0.52059019 1.06585145 0.0142794 ],[0.43105361 1.07719684 0.08508173],[0.52671546 1.30642295 0.25583744],[0.44179431 1.31796598 0.27644613],[0.53181523 1.34427309 0.27444786],[0.44001287 1.3573246  0.29205695],[0.51350462 1.39464402 0.13792515],[0.45486754 1.39946544 0.14661033]
[5.33763587e-01 3.75243694e-01 4.95866388e-08],[0.53435773 0.35777947 0.0012525 ],[0.53853804 0.34058973 0.0007703 ],[ 0.54298258  0.32939288 -0.00067559],[ 0.54597712  0.32104114 -0.00204072],[5.39818406e-01 3.32693040e-01 4.52461361e-04],[ 0.5451616   0.31028977 -0.00288003],[ 0.54895461  0.29513547 -0.00513948],[ 0.55205548  0.28357044 -0.00645918],[ 0.54104429  0.33300477 -0.00273569],[ 0.54682648  0.30876639 -0.00591229],[ 0.55142742  0.29259023 -0.00799286],[ 0.5553323   0.27912912 -0.00918152],[ 0.54377639  0.33480233 -0.00610968],[ 0.55024016  0.31088364 -0.0085807 ],[ 0.5548718   0.2956636  -0.00976616],[ 0.55863321  0.28306064 -0.01035214],[ 0.5484131   0.33863747 -0.00958665],[ 0.55294299  0.32005665 -0.01092363],[ 0.555839    0.30800673 -0.01102062],[ 0.5583533   0.29785967 -0.01098554],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.42994544 0.30733967 0.00883313],[0.42825788 0.3099834  0.01615176],[0.43310216 0.3093172  0.00380768],[0.43336013 0.32090995 0.00617191],[0.43648842 0.31231546 0.00053149],[0.43089795 0.31545573 0.00886552],[0.43665278 0.32567832 0.00234605],[0.4297767  0.31954241 0.01410656],[0.47939467 0.30696914 0.00734215],[0.48157594 0.30963755 0.01451822],[0.47592908 0.30899394 0.0025681 ],[0.47602013 0.32081559 0.00489424],[ 0.47226158  0.31207916 -0.00049849],[0.47858575 0.31524903 0.00744474],[0.47253409 0.32566524 0.00121952],[0.48013115 0.31941196 0.01257192],[ 0.45702779  0.29277268 -0.17736785],[ 0.46507999  0.27101216 -0.15156707],[ 0.47012293  0.27164412 -0.15157159],[ 0.4756358   0.27262819 -0.15159965],[ 0.44999266  0.27161309 -0.15631564],[ 0.44475889  0.27334285 -0.1562873 ],[ 0.44054919  0.27543646 -0.15651706],[ 0.48216209  0.28905335 -0.0123841 ],[ 0.4353039   0.2943252  -0.02852081],[ 0.46892533  0.32049057 -0.12517349],[ 0.44889042  0.32104331 -0.13098851],[0.53053653 0.44088057 0.05741144],[ 0.40306443  0.42035288 -0.09327742],[ 0.59040588  0.57466084 -0.14784646],[ 0.42719206  0.4850409  -0.33692038],[ 0.54591966  0.40131781 -0.34059745],[ 0.53078508  0.38582879 -0.44335598],[ 0.54022795  0.36598188 -0.3799305 ],[ 0.54411191  0.35566044 -0.47875312],[ 0.54119837  0.35354206 -0.34588403],[ 0.54507774  0.34565511 -0.45351228],[ 0.53802663  0.37304848 -0.33321527],[ 0.53951329  0.36260048 -0.43684712],[0.50475246 0.76757318 0.0361161 ],[ 0.41521004  0.75471646 -0.03519336],[0.49344283 1.02578163 0.02038357],[0.41686276 1.02067208 0.02657943],[0.48535445 1.26299703 0.15551643],[0.4102942 1.2697376 0.1894768],[0.48492405 1.29618657 0.16170326],[0.40987986 1.30740798 0.19745404],[0.47338292 1.34229231 0.00795601],[0.41146454 1.34314334 0.03087272]
[5.00196874e-01 3.55444670e-01 6.89650008e-08],[0.49123234 0.33886501 0.00071692],[0.48811907 0.31625286 0.00114029],[0.4878954  0.29919013 0.00086801],[0.48660439 0.28562841 0.00063531],[0.4941783  0.30514762 0.002779  ],[ 4.91683453e-01  2.81819701e-01 -2.56297353e-04],[ 0.4909282   0.26439518 -0.00303072],[ 0.49061376  0.24965647 -0.0049169 ],[4.95967180e-01 3.03973764e-01 3.50853341e-04],[ 0.49300486  0.27768657 -0.00260668],[ 0.49159324  0.25958499 -0.00513569],[ 0.49065918  0.24346948 -0.00690428],[ 0.49567652  0.30418047 -0.00255046],[ 0.49372295  0.27931121 -0.00522492],[ 0.49257252  0.26180586 -0.00701716],[ 0.49178731  0.24706802 -0.00815347],[ 0.49384418  0.30561617 -0.00558624],[ 0.49279118  0.28564662 -0.00746656],[ 0.49208522  0.27305478 -0.00830026],[ 0.49121112  0.26238319 -0.0089652 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.43249577 0.30783185 0.00744762],[0.43063855 0.31002823 0.01442869],[0.43576327 0.30993584 0.00276712],[0.43595761 0.32115668 0.0050258 ],[ 4.39179420e-01  3.13006729e-01 -2.56151339e-04],[0.43344826 0.31572533 0.00752974],[0.43923515 0.32601017 0.00145199],[0.4321847  0.31942037 0.0125143 ],[0.48024437 0.30602169 0.00827399],[0.48206583 0.30810869 0.0153167 ],[0.47706452 0.30835316 0.00347035],[0.47700897 0.31960782 0.0057179 ],[4.73685980e-01 3.11656386e-01 3.13290657e-04],[0.47939646 0.31399426 0.00831101],[0.47385368 0.32467589 0.00199572],[0.48068613 0.31763634 0.01338162],[ 0.45942324  0.29427078 -0.21133399],[ 0.46677843  0.27112594 -0.19320057],[ 0.4718402   0.27165264 -0.1932479 ],[ 0.47673455  0.27239686 -0.19329013],[ 0.45244664  0.27199274 -0.19815366],[ 0.44735995  0.27340165 -0.19817805],[ 0.4421027   0.27521309 -0.19841316],[ 0.48351082  0.28643909 -0.05486107],[ 0.43630141  0.29166758 -0.07471013],[ 0.47162145  0.32140082 -0.15529579],[ 0.45188838  0.32045919 -0.16157943],[0.52228516 0.4155407  0.02442951],[ 0.40276346  0.40537772 -0.07395247],[ 0.55661643  0.53329241 -0.18893196],[ 0.39255592  0.50414765 -0.34026182],[ 0.50387949  0.3698217  -0.4172253 ],[ 0.46784422  0.37228629 -0.52379644],[ 0.49296126  0.32832104 -0.46242526],[ 0.47839054  0.34075981 -0.56566221],[ 0.49395922  0.31904113 -0.42746702],[ 0.47517523  0.32909474 -0.5397144 ],[ 0.49402434  0.33433148 -0.40948901],[ 0.47345212  0.34384489 -0.51710463],[0.5050199  0.74083549 0.02773909],[ 0.41698685  0.73980874 -0.02696582],[0.49831846 0.96751356 0.00182929],[ 0.41824993  0.95901841 -0.01234799],[0.49335819 1.24330747 0.14099696],[0.42311785 1.22969401 0.12669891],[0.49264255 1.27587128 0.14835185],[0.42128846 1.26579928 0.13446733],[0.48225316 1.3204056  0.0081936 ],[ 0.42914662  1.30370259 -0.02527802]
[4.55214292e-01 4.06835318e-01 4.63567460e-08],[0.45522186 0.38789016 0.00166777],[0.45366913 0.367136   0.00209942],[0.45170045 0.35241789 0.0016013 ],[0.44977909 0.34045941 0.00110127],[0.45326844 0.35729226 0.00253792],[ 4.50317919e-01  3.34246486e-01 -3.60761507e-04],[ 0.44890666  0.3177329  -0.00269931],[ 0.44790855  0.30425602 -0.00426986],[ 0.45263419  0.35739967 -0.00055307],[ 0.44991937  0.33143178 -0.00334347],[ 0.44876373  0.31422335 -0.00578475],[ 0.44796944  0.29878092 -0.00748593],[ 0.45069891  0.35919619 -0.00391685],[ 0.44852301  0.33342317 -0.00619632],[ 0.44724071  0.31660843 -0.00794685],[ 0.44640824  0.30208686 -0.00919471],[ 0.44752774  0.36204025 -0.00728151],[ 0.44606191  0.3426663  -0.00885063],[ 0.44536892  0.32946026 -0.00967895],[ 0.44491422  0.31755772 -0.01038462],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.42968816 0.30576438 0.00967827],[0.42825964 0.30882022 0.01689448],[0.43260112 0.30746841 0.00456598],[0.43285871 0.31897083 0.00696788],[0.43585232 0.3102515  0.00122562],[0.43053776 0.31380767 0.009694  ],[0.43605542 0.32338274 0.0032073 ],[0.42965698 0.31819308 0.01485763],[0.48005363 0.30662909 0.00621815],[0.48252046 0.30968207 0.01305217],[0.47637171 0.30839416 0.0017476 ],[0.47664392 0.32032347 0.00405466],[ 0.47246909  0.31124955 -0.00108519],[0.47935319 0.31495759 0.00637937],[0.47288492 0.32485339 0.00072574],[0.48109224 0.31943026 0.01123989],[ 0.45820639  0.29921097 -0.18646021],[ 0.46580836  0.27856597 -0.16456313],[ 0.47024497  0.27967498 -0.16455583],[ 0.47388023  0.28133789 -0.16449544],[ 0.45091584  0.27899489 -0.16535746],[ 0.44577625  0.27974361 -0.16544005],[ 0.44071209  0.28133529 -0.16565254],[ 0.48200056  0.29520884 -0.03757559],[ 0.43368536  0.29578555 -0.03718154],[ 0.4702116   0.32166037 -0.13866206],[ 0.45054904  0.32205844 -0.13897109],[ 0.52546531  0.42718452 -0.00126412],[ 0.39895377  0.42856631 -0.02713996],[ 0.54497832  0.55874425 -0.20527931],[ 0.36455625  0.56086481 -0.23772043],[ 0.46763581  0.42278779 -0.39914957],[ 0.43899956  0.4210358  -0.39602029],[ 0.4577404   0.37741113 -0.43949562],[ 0.44874477  0.38104436 -0.43162197],[ 0.45907146  0.36321664 -0.40102854],[ 0.44678479  0.36792472 -0.39707586],[ 0.46105367  0.38611323 -0.38841692],[ 0.44583341  0.38644943 -0.38479918],[0.50689596 0.76104027 0.01094038],[ 0.41493061  0.75777441 -0.00995393],[ 0.50569969  1.02880919 -0.00550601],[ 0.42598712  1.02774644 -0.01426257],[0.50288856 1.26782477 0.1796411 ],[0.42543453 1.27940583 0.11654118],[0.50619024 1.30115926 0.19244179],[0.42259464 1.31877577 0.12406162],[0.48552471 1.35251176 0.06417286],[ 0.43352872  1.3563149  -0.02950568]
[4.59975749e-01 4.20500308e-01 6.68292515e-08],[0.45902929 0.39966574 0.00210171],[0.45713586 0.37900019 0.00249037],[0.45537448 0.3630029  0.00186699],[0.45332399 0.35018647 0.00120577],[0.45661509 0.37398386 0.00278588],[ 0.45458788  0.35009575 -0.00049713],[ 0.45388126  0.33230489 -0.00319674],[ 0.4535647   0.3177889  -0.00488376],[ 4.56051648e-01  3.73130590e-01 -4.06074163e-04],[ 0.45416072  0.34591895 -0.00330292],[ 0.45347753  0.32742274 -0.00579737],[ 0.45321044  0.31111863 -0.00751548],[ 0.4540267   0.37364516 -0.00384447],[ 0.45242542  0.34675372 -0.00620609],[ 0.45168635  0.32894465 -0.00793909],[ 0.45143986  0.31447053 -0.00912276],[ 0.45061257  0.37534529 -0.00725001],[ 0.44965795  0.35573304 -0.0086244 ],[ 0.44929603  0.34223413 -0.0092538 ],[ 0.44907126  0.3305777  -0.00984308],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.43061215 0.30597293 0.00899979],[0.42908129 0.30870891 0.0161824 ],[0.43371671 0.30781886 0.00403223],[0.43419865 0.31928283 0.00645256],[0.43711528 0.31071299 0.00082543],[0.43166903 0.31399375 0.00906942],[0.43748957 0.32397601 0.00277706],[0.43073714 0.31814048 0.01421265],[0.48040912 0.30479369 0.00682235],[0.48279119 0.30744293 0.01380348],[0.47685811 0.30687669 0.00223062],[0.47722101 0.31872123 0.00463492],[ 0.47311389  0.31007144 -0.00066817],[0.47977561 0.31311426 0.00699876],[0.47375709 0.32371596 0.00118891],[0.48146373 0.31727621 0.01198467],[ 0.45658833  0.29677892 -0.1768129 ],[ 0.46385127  0.27642003 -0.15412395],[ 0.46861807  0.27752101 -0.15412852],[ 0.47278291  0.27875575 -0.15406415],[ 0.44959167  0.27563396 -0.15409772],[ 0.44481221  0.2758823  -0.15417852],[ 0.43971634  0.27706525 -0.15437987],[ 0.48066083  0.29374987 -0.02936749],[ 0.4327524   0.29264534 -0.02496571],[ 0.46830434  0.31894308 -0.13062795],[ 0.449092    0.3191897  -0.12980232],[0.52642322 0.4285979  0.00657462],[ 0.39791909  0.42860687 -0.01736511],[ 0.54609448  0.57188785 -0.17590849],[ 0.36584145  0.56889749 -0.21746267],[ 0.46989405  0.42693689 -0.34627005],[ 0.4440462   0.42666394 -0.36124846],[ 0.46093646  0.37801707 -0.3832736 ],[ 0.45363209  0.38100347 -0.39462832],[ 0.46287137  0.36541018 -0.34726271],[ 0.45077342  0.36745328 -0.35904738],[ 0.46441966  0.38933447 -0.33601385],[ 0.44914111  0.38929355 -0.34967461],[0.50689942 0.76622307 0.01459919],[ 0.41408154  0.76416355 -0.01355118],[ 0.5048359   1.03900027 -0.00791698],[ 0.42324904  1.03561735 -0.01782415],[0.50274694 1.27916193 0.18703254],[0.4251098  1.28781891 0.11328109],[0.50695878 1.31458068 0.20063289],[0.42199105 1.32773674 0.12088372],[0.48472491 1.36222398 0.06621569],[ 0.43486422  1.36555898 -0.03258418]
[4.41397935e-01 2.11218446e-01 4.87498468e-08],[ 0.44843486  0.2016461  -0.00156847],[ 0.4530192   0.18600059 -0.00168332],[ 0.45401463  0.17308697 -0.00227535],[ 0.4542059   0.16033497 -0.00248772],[0.45013297 0.16219048 0.00256442],[ 4.50824559e-01  1.43081337e-01 -4.55138143e-05],[ 0.45106941  0.12741354 -0.00276439],[ 0.4511916   0.11407058 -0.0046134 ],[0.44701236 0.15925282 0.00130298],[ 0.44658732  0.13804886 -0.00108394],[ 0.44698137  0.12207355 -0.00376959],[ 0.4478631   0.10775546 -0.00546561],[ 0.44443047  0.15669572 -0.00054076],[ 0.44381717  0.13522869 -0.00305895],[ 0.44429922  0.11954201 -0.00480803],[ 0.44474959  0.10577693 -0.00559202],[ 0.44269052  0.15654011 -0.00275706],[ 0.44301403  0.1381655  -0.00450731],[ 0.44317183  0.12545812 -0.0048629 ],[ 0.44368169  0.11448602 -0.00475689],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.45785806  0.29873541 -0.26324305],[ 0.46511391  0.28132242 -0.23194565],[ 0.46939933  0.28206858 -0.23193333],[ 0.47335565  0.28306225 -0.23181579],[ 0.45253208  0.28212312 -0.23269947],[ 0.44786888  0.28370672 -0.23276235],[ 0.44293594  0.28543341 -0.23297548],[ 0.48159757  0.29452574 -0.08996072],[ 0.43819904  0.30182505 -0.08739685],[ 0.46740314  0.32732794 -0.21400568],[ 0.44863471  0.32664955 -0.21367626],[ 0.51870447  0.4172042  -0.11085249],[ 0.405182    0.42614019 -0.12134454],[ 0.54145336  0.32858798 -0.45851421],[ 0.36860672  0.35895228 -0.48296118],[ 0.47591788  0.21664363 -0.6755296 ],[ 0.43214211  0.21933885 -0.68452275],[ 0.46065104  0.17393361 -0.73433071],[ 0.44487619  0.1760027  -0.73992854],[ 0.45920739  0.17131591 -0.69588751],[ 0.44502375  0.17092338 -0.69997704],[ 0.46231908  0.19022632 -0.67096674],[ 0.44344854  0.188789   -0.67807859],[0.50880891 0.75048345 0.00403526],[ 0.42277798  0.76226145 -0.00310752],[ 0.50921977  1.00223017 -0.00814722],[ 0.43569401  1.00815094 -0.00918401],[0.50865561 1.23629749 0.13493654],[0.43776184 1.24545455 0.07486713],[0.50912863 1.27155256 0.14009918],[0.43709135 1.2848196  0.074181  ],[ 0.49853355  1.30844223 -0.01939201],[ 0.44534764  1.31128871 -0.10047606]
[4.54367965e-01 1.59731641e-01 4.65628212e-08],[0.44612706 0.15586461 0.00085028],[0.44152704 0.13917409 0.00201137],[0.44000739 0.12582754 0.00242991],[0.43856329 0.11529235 0.00298699],[0.44418743 0.11829918 0.00562235],[0.44206923 0.10012907 0.00500174],[0.44064972 0.08619885 0.00362708],[0.43989962 0.07471614 0.00253415],[0.4456512  0.11498918 0.00366695],[0.44271341 0.09592879 0.00336368],[0.4410806  0.08232375 0.00210898],[0.44023204 0.06949204 0.0010343 ],[0.44630492 0.11319519 0.00114812],[0.44361305 0.09368395 0.00052066],[ 0.44213933  0.0801897  -0.00051235],[ 0.44140399  0.06810929 -0.00134165],[ 0.44627988  0.11203787 -0.00161035],[ 0.4441641   0.09455764 -0.00211213],[ 0.44300547  0.08269788 -0.00244342],[ 0.44228178  0.07181195 -0.00283103],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.45656517  0.2956703  -0.35638654],[ 0.46390718  0.27771968 -0.32407251],[ 0.46872312  0.2788634  -0.32403767],[ 0.47265011  0.2801871  -0.32396641],[ 0.44879162  0.27799281 -0.32831085],[ 0.44345772  0.27950972 -0.32840872],[ 0.43802568  0.28123984 -0.32861659],[ 0.47889701  0.29543054 -0.17247412],[ 0.43315825  0.29864037 -0.18676136],[ 0.46714318  0.32538944 -0.30272335],[ 0.44624472  0.32523918 -0.30734044],[ 0.51768082  0.40822104 -0.1785029 ],[ 0.39860874  0.41538391 -0.19934335],[ 0.54988492  0.26258442 -0.47960779],[ 0.35685533  0.27870426 -0.50780529],[ 0.46581173  0.16306429 -0.62780869],[ 0.43756923  0.16609019 -0.61607355],[ 0.45240065  0.12894166 -0.68170935],[ 0.44820923  0.12327587 -0.66850555],[ 0.45032349  0.13255486 -0.64255726],[ 0.4477568   0.13110785 -0.6255253 ],[ 0.45310873  0.1496933  -0.62193424],[ 0.44579026  0.14919321 -0.60855377],[0.50720984 0.73622841 0.00169954],[ 0.42074406  0.74726707 -0.00124014],[ 0.50423014  0.96765351 -0.02839962],[ 0.43363774  0.96915919 -0.02025694],[0.4983201  1.23148584 0.1238538 ],[0.43105191 1.24388826 0.07022583],[0.4978334  1.26507008 0.12937967],[0.43190378 1.28040576 0.07037512],[ 0.49228096  1.30753231 -0.04030433],[ 0.43543655  1.31364095 -0.11541633]
